X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.222462,32.7249,train,1.8586586174841358E-4,56.70587222575123,0.747458263731499
-100.369205,25.355505,train,4.46079498494329E-5,12.250852379023266,0.28128038276698575
-99.951381,26.327575,train,1.5545899615538512E-4,46.784127092105514,0.6836929160872558
-97.7190083333,30.1892616667,train,1.981732608646584E-4,60.087135683954585,0.7694539337712383
-97.510968,32.739458,train,1.4330824558864393E-4,43.591317909190636,0.6539166963364417
-96.217083,29.812151,train,2.4816038255812844E-4,73.69302569646635,0.8407717765945836
-97.985859,30.504537,train,1.634278392252472E-4,49.18466768674882,0.7018159195346949
-99.890099,24.304112,train,5.489640722634552E-5,15.670493559069467,0.3339970925237201
-97.4028903433,30.1109436387,train,2.0450680308460657E-4,61.739396846706626,0.7800156960216558
-97.712278,32.25712,train,1.4155327689610958E-4,43.11295950162996,0.6493903277354308
-97.474244,32.845919,train,1.5038036812154812E-4,45.399858555293186,0.6715723891730736
-100.5076586111,25.3773797222,train,3.32987177467814E-5,9.340529521489621,0.21850670331032207
-97.118728,33.156706,train,1.5315022934589068E-4,46.11523516813665,0.67823933833734
-98.255556,30.714936,train,1.4436914596320313E-4,43.8898589416755,0.6566245542958624
-97.385424,26.286917,train,2.765989319782583E-4,79.51651113575139,0.8710047928384792
-97.096196,32.587881,train,1.6056806466467058E-4,48.15792044858535,0.6954347908523909
-96.964458,33.067804,train,1.5653398224234338E-4,47.0672266967539,0.6862005248215619
-97.381842,32.763233,train,1.613529429594361E-4,48.470828303792494,0.6971995950191652
-97.007312,30.600781,train,2.0809823571859358E-4,63.00353187493151,0.7857883185640728
-97.014929,32.311411,train,1.5874374105521118E-4,47.573218554835556,0.6912929460537165
-101.807278,33.514044,train,6.704554232290851E-5,19.921597304502658,0.39129118600512247
-100.394944,24.891046,train,5.129750987236024E-5,14.285950147724954,0.31601169975966137
-100.072316,25.717419,train,1.7678672036671814E-4,53.77803609899523,0.729897949228117
-95.271125,32.297218,train,2.065902497754468E-4,62.59009527710426,0.7833831670311315
-96.935291,32.440901,train,1.61558564997144E-4,48.552648786811716,0.6976602446988696
-96.897013,32.710778,train,1.7169946828132047E-4,51.95548983455808,0.7195300380238043
-102.069482,31.29634,train,8.896095699634671E-5,26.69772754856327,0.4824661186746376
-96.55367,32.65231,train,1.7410567699584998E-4,52.963986322518856,0.7244826229658446
-95.392269,30.037692,train,3.1014126380788065E-4,84.5398406695157,0.8993727809685313
-97.0750805,36.1340416667,train,9.5884582468483E-5,28.790440179336116,0.5083281947322377
-95.803955,30.3009616667,train,2.542734556401971E-4,75.00882363264417,0.847818113177024
-96.2342916667,30.718825,train,2.372035559439762E-4,70.79960944850652,0.8273157935778912
-99.5902929828,29.8322656006,train,1.4316147830778272E-4,43.54779092000905,0.6535404076968154
-96.586822,32.891939,train,1.6192066049569467E-4,48.68319562408193,0.6984697348288142
-98.13769,26.078743,train,2.75724908549916E-4,79.19547032271224,0.8701673062296444
-97.98827,29.931975,train,1.9485951060964923E-4,59.162695403532226,0.7637274053648467
-97.062812727,33.2586032572,train,1.4962311707436722E-4,45.217269960526934,0.6697257891691615
-96.705906,32.760659,train,1.7640629114077134E-4,53.6534534331243,0.7291360653779028
-96.875907,29.889248,train,2.3587192523974823E-4,70.5159393544112,0.8256047763569525
-99.825253,28.531147,train,2.2288912397720972E-4,67.21877993543565,0.8080085703290725
-100.359451,25.617677,train,8.800541272943008E-5,26.33969791686005,0.47879158664263377
-99.385929,28.294027,train,2.063832156765815E-4,62.5212475736762,0.7830508579490262
-100.975685,25.329752,train,3.5199555616271145E-5,9.825267397525153,0.22942847229120256
-100.709411,25.647437,train,6.458395866810545E-5,19.174911093672474,0.3800951797918547
-98.380918,26.183801,train,2.7346364410413103E-4,78.79313542803486,0.8679752517006002
