X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.222462,32.7249,train,1.8187251000885437E-4,57.6739081343549,0.7481639503470912
-100.369205,25.355505,train,4.824427331155869E-5,13.424456827959014,0.30635382799805744
-99.951381,26.327575,train,1.513274610338787E-4,47.36327463616915,0.6825329170767854
-97.7190083333,30.1892616667,train,1.9017629063443122E-4,60.52521725183627,0.7635307642058378
-97.510968,32.739458,train,1.3892011909800897E-4,43.8565090547217,0.6512177008948126
-96.217083,29.812151,train,2.3936257197620158E-4,73.77171043202114,0.8371413861657678
-97.985859,30.504537,train,1.5821433922055063E-4,49.71456395107244,0.6986847425955466
-99.890099,24.304112,train,5.80662278653539E-5,17.164157621363618,0.35613384387424374
-97.4028903433,30.1109436387,train,1.9642290985516443E-4,62.6788489360149,0.7744694611259884
-97.712278,32.25712,train,1.3661137538892087E-4,42.9992978109607,0.6450584646539467
-97.474244,32.845919,train,1.4550154787186192E-4,45.79103849316702,0.6681952015612257
-98.488962,29.872766,train,1.6764059896916156E-4,53.1800869274942,0.7194684588876284
-97.118728,33.156706,train,1.4857181898763984E-4,46.54655273805935,0.6758301157351392
-98.255556,30.714936,train,1.404036894698845E-4,44.32006727897548,0.6551190268668285
-97.61319714,32.62781218,train,1.3423218676257394E-4,42.07722128801402,0.6385974797568164
-97.096196,32.587881,train,1.551797493988436E-4,48.52821012460591,0.6916715314706825
-96.964458,33.067804,train,1.519677107563212E-4,47.542416646752876,0.6840703081676631
-97.381842,32.763233,train,1.5541770455951049E-4,48.659669861282104,0.6922273166957329
-97.007312,30.600781,train,2.0064022946381866E-4,63.647667224602074,0.7815669839757446
-97.014929,32.311411,train,1.5350481716284187E-4,47.972594379249095,0.687730940004623
-101.807278,33.514044,train,6.670437552794753E-5,20.099688667600393,0.3969527785427228
-96.563172,32.540884,train,1.6831701488945536E-4,53.49085206185091,0.72090352623285
-100.394944,24.891046,train,5.394998585735513E-5,15.44312654176367,0.3357220484898389
-100.072316,25.717419,train,1.7195440914223982E-4,54.60869865802588,0.7284955878197326
-95.271125,32.297218,train,2.0237794503271542E-4,64.19687278693591,0.7844260819919967
-96.935291,32.440901,train,1.567157033500711E-4,49.1203826329626,0.6952414260469082
-96.897013,32.710778,train,1.6577421849072504E-4,52.37157928516171,0.715470407807198
-102.069482,31.29634,train,8.648393520773056E-5,26.135961986849388,0.48093726720561525
-95.716897,29.113458,train,3.0268138863760773E-4,84.3445494183969,0.8992348740677911
-95.379669,30.039076,train,2.999363328193097E-4,84.0556101182296,0.8971156406896214
-95.803955,30.3009616667,train,2.4557917953985244E-4,75.25138802824645,0.8446396223848885
-96.2342916667,30.718825,train,2.2905608481588798E-4,71.04283359949267,0.8239043483656461
-99.5902929828,29.8322656006,train,1.4011434522515667E-4,44.22088443246135,0.6543615828856739
-96.586822,32.891939,train,1.5749628416790568E-4,49.46727953188734,0.6970397967900569
-98.13769,26.078743,train,2.605531344318004E-4,78.03462506099827,0.8613138740609743
-97.98827,29.931975,train,1.8787292731821007E-4,59.83606566221975,0.7593647100586283
-95.019078,29.992872,train,3.1366699971172274E-4,85.53135671621882,0.9072879703283029
-97.062812727,33.2586032572,train,1.4567895332723502E-4,45.83396635200174,0.668641214585979
-96.875907,29.889248,train,2.272316741335958E-4,70.44616295546848,0.8214515128013568
-96.8524202519,32.926395745,train,1.6250971542761488E-4,51.23915377544236,0.7083399016635143
-99.825253,28.531147,train,2.1022188081641752E-4,66.2575409136729,0.7968732252971134
-100.359451,25.617677,train,8.921104048887181E-5,27.07541604636708,0.4915598335867428
-99.385929,28.294027,train,1.948648965650375E-4,62.12525194757576,0.7717894649855862
-100.975685,25.329752,train,3.83567593473519E-5,10.638373086024227,0.2523535619037136
-100.709411,25.647437,train,6.704437938377285E-5,20.22598931443259,0.39850539952678565
-98.380918,26.183801,train,2.5774358880371716E-4,77.47521314472348,0.8583278520079695
-97.952015,26.124131,train,2.5883312248838953E-4,77.69451729743419,0.8594933794200467
-99.027251,30.052318,train,1.3610331174300676E-4,42.78731963256374,0.6436885242715957
-100.067555,24.715238,train,6.571715273463575E-5,19.742056550159276,0.39242189533391036
-99.6585810184,24.7789809118,train,1.7886261973011476E-4,56.973657847332596,0.7423506396582706
-97.6852582,26.178764,train,2.542883976241963E-4,76.98052668009129,0.8545673338862393
-101.0598617,34.4369909,train,6.799463354486175E-5,20.512525905456496,0.40282355111332135
-99.1396636979,26.5715479994,train,2.0407964520126448E-4,64.74300822272342,0.7871896521519024
-97.025437,30.383457,train,2.0153743070979138E-4,63.93101430427711,0.7830478704530037
-96.8606628478,32.588076233,train,1.5761846316261055E-4,49.51977439863459,0.6973203213881254
-98.23057069,26.17659983,train,2.654199118685473E-4,78.76225602813453,0.8663381823219974
-101.3869047179,27.9651348772,train,1.5176038854341722E-4,47.485002980455555,0.6835732953046711
-95.62773,29.8361866667,train,2.997010742030811E-4,84.02161391613697,0.896931956298483
-101.0481945,32.8785866667,train,8.200739972443197E-5,24.62589751232656,0.4630170607766432
-97.569316,31.787875,train,1.5479216654170133E-4,48.38912219073036,0.6907641154689503
-100.0321277778,25.8541222222,train,1.764471446293035E-4,56.167608820173264,0.7375884730536277
-98.731428,26.345866,train,2.164867553162507E-4,67.91572291340019,0.8062963651804094
-105.3145799526,40.0321533659,train,2.6109296307966235E-5,6.9482589850491285,0.17960020486816486
-100.3930664063,25.8721694946,train,1.228501313566547E-4,38.55266110464837,0.6060230818496508
-96.2380905151,33.3068885803,train,1.482834234861698E-4,46.47138638318763,0.6751204954521028
-95.5225878954,30.6146375147,train,2.4068130825439328E-4,74.08147911637354,0.8387616630900167
-97.189795039,32.9929028658,train,1.4884530387859895E-4,46.63146849773281,0.6765016153519892
-98.380508,29.804901,train,1.739698718927914E-4,55.4543783495977,0.7326130301911464
-97.3404533333,32.5161033333,train,1.4292529103361614E-4,45.128861155024346,0.6616501914352568
-97.6757965088,30.3939685822,train,1.795553764684263E-4,57.12981834335297,0.7437004094695221
-95.4467181053,29.7706493371,train,3.272930855459424E-4,87.12786499688754,0.9163882733942044
-96.66384666,33.05155437,train,1.4890710737503604E-4,46.65065818982888,0.6766531714350199
-97.5907283333,31.1595166667,train,1.690092539071622E-4,53.71625146432943,0.7223645630456881
-97.639283,30.687355,train,1.793847139124641E-4,57.09234344877944,0.7433685477684728
-106.1632694444,28.6645305556,train,5.5209982809993334E-5,15.992886881556007,0.3420379659314443
-100.2465373278,25.671779756,train,1.5662684281779344E-4,49.08133948352579,0.6950360257266835
-97.98046779,30.19384849,train,1.6921980222857602E-4,53.80346376877752,0.722807426696271
-100.2407608032,25.3939819336,train,8.083589417025088E-5,24.312618810185658,0.4582260732981711
-101.8385557473,33.5970286301,train,6.720109160238145E-5,20.27780526927629,0.39921967635832
-96.1962032318,32.3251979242,train,1.8430611900181572E-4,58.4294128064523,0.7527681913362467
-97.6635583333,26.1869138889,train,2.5614454343601915E-4,77.25344538106339,0.8565997450907052
-95.7655183,32.874566,train,1.6909641930931352E-4,53.74364942323854,0.7225479909879526
-95.1746356487,32.5952211289,train,1.901102655295984E-4,60.50499320541517,0.7634123558311602
-95.72745,29.736687,train,2.760121301605312E-4,80.55617063106915,0.8766530003280184
-95.6267383333,29.719925,train,3.0777855829461093E-4,84.80514546684081,0.9030548812387924
