X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.474693,26.151128,train,0.0010048103199696702,77.43145685253621,0.9514771428473633
-97.468189,26.166942,train,0.0010349570801704343,78.92062091132698,0.955687979659148
-97.510051,32.733226,train,1.356453303197673E-4,24.068815462334392,0.3353269462022507
-97.623492,32.629518,train,1.3353657796845843E-4,23.79738591268403,0.33109287702082313
-97.302968502,26.1359708794,train,0.0012239070215583124,82.81492252418357,0.9749146691918417
-99.26962,26.900923,train,4.2800519261541273E-4,50.55352364066554,0.7244054036322876
-98.533496,26.260634,train,6.199340238470439E-4,60.286514510853166,0.8453772839886592
-98.38,26.186268,train,6.66281462156424E-4,63.031942711766696,0.8655187186938268
-97.6644597016,32.4344421085,train,1.3618050320556363E-4,24.12379769522453,0.3363972251320203
-100.3487878479,25.7783648059,train,2.8691924587762144E-4,40.31616944880538,0.5785193301362013
-106.6448020935,24.0633757395,train,0.0012935644824638767,84.37441771301486,0.9796612437699402
-99.6252288611,26.0813369722,train,3.9783682008190597E-4,48.563213592959364,0.6981968448774324
-98.2296943889,26.1750808056,train,7.304623528378941E-4,66.06890075953116,0.8891518493053472
-100.3325064853,25.7623298613,train,3.983694956477052E-4,48.64938733046407,0.6986805525598783
-100.2114639282,25.6292762756,train,2.396391059875947E-4,35.702759221980884,0.5140306565855199
-100.0106887817,25.0627765656,train,1.4418754200026766E-4,25.19830788412908,0.3522060535342296
-96.3136366667,30.635205,train,2.3876987765179353E-4,35.64745715528384,0.5127569894623232
-95.3712833333,29.7816566667,train,3.517228131392837E-4,45.51859931504616,0.6532392272793746
-98.6582095921,29.4325155549,train,2.8063000838244597E-4,39.74065804922745,0.5704611076122297
-100.3128133333,25.373205,train,1.2599803447479267E-4,23.006921984233305,0.3157348086189593
-95.2688283333,29.0676983333,train,4.399115570462669E-4,51.24370106819772,0.7341112289928096
-98.4258671758,30.1035260316,train,1.4842897906425866E-4,25.70679475276656,0.3604270443106079
-102.1225971667,31.9654033333,train,7.463487315318862E-5,16.044455110875003,0.20127866802114291
-97.6626366667,30.62773,train,2.0212298111226017E-4,31.41935877218698,0.4559095930702619
-100.8689322141,30.0319132035,train,1.5473991938608867E-4,26.45500359672078,0.3724665536151519
-99.8993420951,24.7200791059,train,8.87952923770698E-5,18.115249389596755,0.23462052266612454
-100.3501133333,25.6020883333,train,1.4325459400971064E-4,24.99674425988651,0.3503836305134679
-98.63195841,29.6407864,train,2.3032544281721912E-4,34.698431223738496,0.500208418822339
-106.612266,32.292353,train,2.873904696879612E-5,6.58081350016513,0.0829011660497847
-98.3563533333,30.7479533333,train,1.8443604388253924E-4,29.804317751925186,0.4261460324114317
-99.1375786,26.5800506,train,4.846617153611679E-4,53.65969302903682,0.7676314216993795
-97.723937,30.4085919722,train,2.1187367709973664E-4,32.509693061358945,0.4716527266160727
-97.7479858398,30.298538208,train,2.4054193393122192E-4,35.765406117967075,0.5153500318900613
-97.6649627686,26.1849021912,train,8.881109173435999E-4,72.9857861326239,0.9310456749431131
-98.4655561944,29.6307200833,train,2.3953640242880872E-4,35.6962250136215,0.5138803402370085
-97.86079388,29.55079392,train,2.505865924983177E-4,37.00043515605789,0.5297896796897394
-101.5092391968,27.0192508698,train,2.512492159636206E-4,37.075904575585795,0.5307269620784099
-97.5650055394,25.9963086294,train,9.61206697717657E-4,75.59361619947539,0.94466886692548
-97.0975,33.0175,train,1.5300327889127804E-4,26.256406902924567,0.36917631384872673
-96.9872266678,32.915640091,train,1.7347846158432086E-4,28.532318732580592,0.40689537859630287
-96.51548151,30.10149796,train,2.4145191561367145E-4,35.92215403773922,0.5166762368509932
-95.6614888433,29.9116601992,train,2.929991462600451E-4,40.7490129646642,0.5861655952179037
-97.942895,29.89748,train,2.1879763128712694E-4,33.26024350023242,0.48255454068977366
-98.50537833,27.86139167,train,3.340222892970149E-4,44.26630278086113,0.6342552927977618
-98.0297494665,30.0713250543,train,1.7409753922033465E-4,28.626658575464113,0.4080000074337705
-98.8210336442,29.8851268931,train,1.5458631321668852E-4,26.437472199854014,0.3721762244437872
-102.1203905031,26.9229320862,train,1.8256572059863267E-4,29.632351290251286,0.42290497811667604
-97.27695451,28.2922621,train,6.055518289822521E-4,59.55623317732041,0.8385337354834822
-97.6410138889,30.4023166667,train,2.115864628163179E-4,32.463582978827866,0.47119557736168904
-97.5250611111,31.0181055556,train,2.034800519260228E-4,31.574308114533473,0.4581284597653472
-97.1777416667,32.8859366667,train,1.5157088969932372E-4,26.07682617937773,0.3664495302678539
-97.4891427741,25.8943595971,train,0.001027190932975162,78.53466269178033,0.9546395002675618
-99.64055,24.5243716667,train,3.9778502997416166E-4,48.554835233904356,0.6981497743408704
-98.746713826,26.0463414513,train,5.418642852286998E-4,56.69927180823368,0.8043994806708106
-98.6998222222,29.5726805556,train,1.9607041672655228E-4,30.791653929826456,0.44590224856133953
-97.8247990553,26.3208127767,train,8.134293757817928E-4,70.29905797300668,0.9136569750955941
-96.6388333333,28.96383,train,4.344974897677844E-4,50.97406490122427,0.7297409083027299
-97.8501966494,30.4498706378,train,2.0383690842607586E-4,31.60925599881033,0.45871043074172024
-103.4335403212,29.1796270333,train,9.89895005619017E-5,19.50174727744347,0.25775854592153136
-103.2046897775,29.3266864347,train,6.598391631426224E-5,14.590480181665646,0.18019854687978087
-97.2203611111,27.6260444444,train,8.959708548399246E-4,73.27766159281308,0.9326585323294644
