Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.11515E-6,0.000211515,0.010275446,1,0,0
2.31181E-6,0.000442696,0.011225438,0.999905865,0,0
2.37182E-6,0.000679878,0.011515169,0.999811729,0,0
2.54966E-6,0.001185021,0.012373186,0.999623459,0,0
2.90375E-6,0.002541479,0.014079404,0.999152782,0,0
3.52315E-6,0.005193501,0.017056912,0.998399699,0,0
4.08378E-6,0.01004707,0.019744205,0.997175939,0,0
5.07566E-6,0.025180499,0.024480592,0.994163607,0,0
6.02782E-6,0.050390759,0.029005764,0.989927516,0,0
6.89281E-6,0.100508119,0.033098477,0.982679093,0,0
7.88842E-6,0.200153374,0.037787884,0.970064953,0,0
8.5974E-6,0.300517849,0.041113341,0.958674574,0,0
9.06769E-6,0.400487239,0.043312899,0.948037278,0,0
9.46369E-6,0.50056488,0.045161092,0.937870658,0,0.005181347
9.8847E-6,0.600163032,0.047122094,0.928174715,0,0.005181347
1.01894E-5,0.700528194,0.048538853,0.918761179,0,0.005181347
1.03847E-5,0.75087675,0.049445952,0.914148546,0,0.005181347
1.05515E-5,0.800114052,0.050219515,0.909724183,0,0.005181347
1.08562E-5,0.9008226,0.051631624,0.900875459,0,0.005181347
1.11013E-5,1.00071348,0.052766329,0.892309141,0,0.005181347
1.13815E-5,1.100804934,0.054061239,0.883931093,0,0.005181347
1.16941E-5,1.201101786,0.055504419,0.875741316,0,0.005181347
1.19366E-5,1.300361695,0.056621838,0.867833945,0,0.005181347
1.21866E-5,1.400437585,0.057772969,0.86002071,0,0.005181347
1.24472E-5,1.500124149,0.05897103,0.852395745,0,0.005181347
1.30357E-5,1.750830519,0.061671818,0.833851078,0,0.010362694
1.35133E-5,2.000715417,0.063857317,0.816153629,0,0.010362694
1.40015E-5,2.251281218,0.06608653,0.799020992,0,0.010362694
1.44642E-5,2.500217753,0.068194341,0.782547303,0,0.010362694
1.49076E-5,2.750034643,0.070209586,0.766544291,0,0.010362694
1.54806E-5,3.000528344,0.072807528,0.751011955,0,0.010362694
1.61028E-5,3.25007309,0.075620582,0.736138567,0.00128866,0.010362694
1.68145E-5,3.500445972,0.078827262,0.721829992,0.00128866,0.010362694
1.743E-5,3.750737279,0.08159183,0.708086228,0.00128866,0.010362694
1.80653E-5,4.000884417,0.084436555,0.694813141,0.00128866,0.015544041
1.86486E-5,4.250328483,0.087040598,0.682010731,0.00128866,0.015544041
1.92527E-5,4.500410392,0.089729897,0.669584863,0.00128866,0.015544041
1.98314E-5,4.750733745,0.092298544,0.657535536,0.00128866,0.015544041
2.04474E-5,5.000508786,0.095024821,0.645862751,0.00257732,0.020725389
2.12367E-5,5.250672868,0.098506303,0.634566507,0.00257732,0.020725389
2.19532E-5,5.50125996,0.101654932,0.623646804,0.00257732,0.020725389
2.26488E-5,5.750628161,0.104701214,0.613103643,0.00257732,0.020725389
2.33399E-5,6.001267937,0.107717214,0.602842888,0.00257732,0.020725389
2.41165E-5,6.250711443,0.111094687,0.592958675,0.00257732,0.020725389
2.47404E-5,6.502323272,0.113798907,0.583262732,0.00257732,0.020725389
2.54413E-5,6.750987854,0.116826515,0.573943331,0.00257732,0.020725389
2.61371E-5,7.001198474,0.119822211,0.5648122,0.00257732,0.020725389
2.69548E-5,7.250354405,0.123329817,0.555963475,0.003865979,0.025906736
