Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.25611E-5,0.002256108,0.230897345,1,0,0
2.41088E-5,0.004666988,0.244624817,0.999924133,0,0
2.44212E-5,0.007109105,0.247365506,0.999848266,0,0
2.5132E-5,0.012096814,0.253565219,0.999696533,0,0
2.8047E-5,0.025836814,0.278459709,0.999317199,0,0
2.98707E-5,0.052070161,0.293610921,0.998634398,0,0
3.06245E-5,0.100621022,0.299779902,0.99742053,0.000251636,0
3.1118E-5,0.202374725,0.303789075,0.994916926,0.000503271,0.001007049
3.1424E-5,0.302498421,0.306264161,0.992489189,0.000754907,0.001007049
3.17965E-5,0.400510332,0.309264094,0.990137319,0.001258178,0.001007049
3.20465E-5,0.502760641,0.311271129,0.987709582,0.001258178,0.001007049
3.22268E-5,0.602388606,0.312714579,0.985357712,0.001509814,0.002014099
3.23849E-5,0.702538335,0.313977353,0.983005842,0.002516356,0.002014099
3.2456E-5,0.75118435,0.314544929,0.98186784,0.002516356,0.002014099
3.2527E-5,0.803177136,0.315111271,0.980653972,0.002516356,0.002014099
3.26868E-5,0.901006075,0.316383667,0.978377968,0.002767992,0.004028197
3.2791E-5,1.002520745,0.317211843,0.976026098,0.002767992,0.004028197
3.28814E-5,1.101034807,0.317930085,0.973750095,0.003522899,0.004028197
3.3004E-5,1.203190501,0.318902355,0.971398225,0.003774534,0.005035247
3.31368E-5,1.302420512,0.319953785,0.969122221,0.00402617,0.006042296
3.32416E-5,1.401963132,0.320782381,0.966846218,0.004529441,0.006042296
3.33995E-5,1.501916248,0.322029672,0.964570215,0.005535984,0.006042296
3.36647E-5,1.750142679,0.324118262,0.958956073,0.007297433,0.006042296
3.39208E-5,2.000150627,0.32612939,0.953341932,0.007800705,0.007049345
3.41652E-5,2.252126822,0.328043533,0.94772779,0.009310518,0.008056395
3.44132E-5,2.50239984,0.329979651,0.942189515,0.011071968,0.008056395
3.46163E-5,2.750897437,0.331561643,0.936727107,0.011323603,0.008056395
3.48412E-5,3.000968284,0.333308114,0.931264699,0.012581782,0.009063444
3.50463E-5,3.252566761,0.334897907,0.925802291,0.014846502,0.009063444
3.5318E-5,3.502411543,0.336996826,0.92041575,0.015853045,0.010070493
3.55117E-5,3.750193487,0.338489729,0.915105075,0.017111223,0.011077543
3.56996E-5,4.002941063,0.339934965,0.909718534,0.017362859,0.011077543
3.58628E-5,4.253437904,0.34118712,0.90440786,0.018621037,0.011077543
3.60561E-5,4.501641187,0.34266691,0.899173052,0.019627579,0.012084592
3.62154E-5,4.751001798,0.343884258,0.893938244,0.020130851,0.012084592
3.64198E-5,5.00157996,0.345442995,0.888703437,0.021389029,0.013091641
3.66291E-5,5.253533973,0.347035815,0.883468629,0.023653749,0.01510574
3.68093E-5,5.503212259,0.348403638,0.878309688,0.025415199,0.01510574
3.70725E-5,5.750669299,0.350396005,0.873226614,0.026925013,0.017119839
3.73698E-5,6.003700829,0.352639475,0.868067673,0.028686462,0.018126888
3.76272E-5,6.251321925,0.354575439,0.863060466,0.028938098,0.018126888
3.79013E-5,6.500565716,0.356631052,0.858053258,0.030951183,0.019133938
3.81419E-5,6.7515148,0.358429706,0.853046051,0.032209361,0.019133938
3.83993E-5,7.000337295,0.360348214,0.848114711,0.033719175,0.020140987
3.86416E-5,7.250796111,0.362149121,0.84318337,0.034725717,0.021148036
3.89074E-5,7.502776551,0.364118741,0.838252029,0.036487167,0.021148036
3.91719E-5,7.752646727,0.366073099,0.833396556,0.037242073,0.022155086
3.94273E-5,8.000272951,0.367954057,0.828616949,0.038751887,0.024169184
3.96808E-5,8.253403978,0.369815855,0.823761475,0.040261701,0.026183283
3.9957E-5,8.500337762,0.371837857,0.819057735,0.041519879,0.03121853
4.02206E-5,8.752900122,0.373761765,0.814278128,0.043281329,0.032225579
4.04866E-5,9.003189435,0.375697152,0.809574387,0.045042778,0.033232628
4.07385E-5,9.250828056,0.377524481,0.804946514,0.046552592,0.036253776
4.09638E-5,9.50007431,0.3791547,0.80031864,0.047559134,0.037260826
4.12136E-5,9.750780818,0.380956442,0.795690767,0.049572219,0.040281974
4.14987E-5,10.003110267,0.383006937,0.791062894,0.051082033,0.041289023
4.17292E-5,10.252794985,0.384659795,0.786510887,0.052088576,0.043303122
4.19075E-5,10.503768252,0.385934745,0.78195888,0.054604932,0.047331319
4.2095E-5,10.751553088,0.387273324,0.77748274,0.056618017,0.049345418
4.2313E-5,11.000512596,0.38882548,0.7730066,0.05762456,0.050352467
4.25008E-5,11.25069605,0.390160101,0.768530461,0.058882738,0.050352467
4.26975E-5,11.502051179,0.391554313,0.764054321,0.060140916,0.052366566
4.28759E-5,11.750222119,0.392816004,0.759654047,0.061399094,0.052366566
4.3091E-5,12.003803487,0.394333993,0.755177908,0.062908908,0.053373615
4.32757E-5,12.25430526,0.395633707,0.750777634,0.064670357,0.057401813
4.35019E-5,12.501570013,0.397222407,0.746453228,0.066431807,0.058408862
4.3725E-5,12.750173254,0.398785565,0.742128822,0.068444892,0.06143001
4.39504E-5,13.000077513,0.400360193,0.737804415,0.070457977,0.065458207
4.41348E-5,13.251132529,0.401645573,0.733480009,0.074232511,0.068479355
4.43184E-5,13.503279728,0.402922567,0.729155603,0.076497232,0.070493454
4.45653E-5,13.752152705,0.404635971,0.724907063,0.079768495,0.073514602
4.47538E-5,14.002226613,0.405940096,0.720658524,0.081278309,0.073514602
4.50226E-5,14.253677972,0.407795617,0.716409984,0.08354303,0.074521652
4.52797E-5,14.502030557,0.409564311,0.712237311,0.084549572,0.081570997
4.55702E-5,14.751861394,0.411557202,0.708064638,0.086562657,0.083585096
4.58122E-5,15.003191408,0.413212004,0.703891966,0.088072471,0.086606244
4.60349E-5,15.2512473,0.414730067,0.69979516,0.090840463,0.088620342
4.62301E-5,15.500372781,0.416057958,0.695698354,0.092350277,0.089627392
4.6451E-5,15.750651179,0.417557542,0.691601548,0.094111726,0.09164149
4.67071E-5,16.002154985,0.419290723,0.687504742,0.096879718,0.094662638
4.69674E-5,16.250424869,0.421046447,0.683483802,0.098892803,0.095669688
4.72026E-5,16.500091255,0.422628935,0.679462863,0.101157524,0.099697885
4.74808E-5,16.751026261,0.424495267,0.675441924,0.102164066,0.102719033
4.7775E-5,17.003520563,0.42646213,0.671420985,0.103925516,0.108761329
4.80229E-5,17.25257895,0.428113828,0.667475912,0.107448415,0.111782477
4.83042E-5,17.503002358,0.429982875,0.66353084,0.109209864,0.116817724
4.85605E-5,17.750086521,0.431680852,0.659661634,0.111977856,0.119838872
4.88197E-5,18.003313058,0.433392054,0.655716562,0.113990941,0.121852971
4.90596E-5,18.252934635,0.434971636,0.651847356,0.117010569,0.12286002
4.93832E-5,18.504037986,0.437095026,0.64797815,0.119526925,0.123867069
4.9648E-5,18.751641805,0.43882727,0.644184811,0.122043281,0.129909366
4.99357E-5,19.000631921,0.440702362,0.640391473,0.124056366,0.131923464
5.02046E-5,19.250918766,0.442449733,0.636598134,0.125817816,0.132930514
5.04568E-5,19.502631942,0.444083931,0.632804795,0.127579265,0.134944612
5.07263E-5,19.750601508,0.445824409,0.629087323,0.129340715,0.136958711
