Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.7372E-6,0.00027372,0.016257466,1,0,0
2.84226E-6,0.000557946,0.016876195,0.999912496,0,0
2.97722E-6,0.001143214,0.017670411,0.999737487,0,0
3.38569E-6,0.002728175,0.020070229,0.999299965,0,0
3.9215E-6,0.005293796,0.023209385,0.998687434,0,0
4.33974E-6,0.010181539,0.025652752,0.997637382,0,0
5.23655E-6,0.025066997,0.030871266,0.995012251,0,0
5.80175E-6,0.05015587,0.034145786,0.991074554,0,0
6.43645E-6,0.100134486,0.037809826,0.983899195,0,0
7.22602E-6,0.200649826,0.042348477,0.971211061,0,0
7.59106E-6,0.300719815,0.044439545,0.95939797,0,0
7.89952E-6,0.400155411,0.04620299,0.94819741,0,0
8.1854E-6,0.500017799,0.047834428,0.937346867,0.000554324,0
8.44398E-6,0.600609159,0.049307651,0.926758838,0.000554324,0
8.75602E-6,0.700493175,0.051082415,0.91660833,0.000554324,0
8.90129E-6,0.750824194,0.051907546,0.911620581,0.000554324,0
9.05059E-6,0.800192819,0.052754781,0.90680784,0.000554324,0
9.29397E-6,0.900212099,0.054134351,0.897269863,0.000554324,0
9.51834E-6,1.000935823,0.055404327,0.887906895,0.000554324,0
9.75142E-6,1.100184555,0.056721841,0.878893945,0.000554324,0
9.97695E-6,1.200904025,0.057994893,0.869968498,0.000554324,0
1.02172E-5,1.300871891,0.059349252,0.861305565,0.000554324,0
1.04296E-5,1.400036468,0.060544564,0.852905145,0.000554324,0
1.06625E-5,1.500279025,0.061854378,0.84459223,0.000554324,0
1.11842E-5,1.750248032,0.06478064,0.824553728,0.000554324,0.002222222
1.17164E-5,2.000945333,0.067756417,0.80539027,0.000554324,0.002222222
1.23778E-5,2.251081163,0.071441043,0.787189359,0.000554324,0.002222222
1.3185E-5,2.500047185,0.075918591,0.770126006,0.001108647,0.002222222
1.40056E-5,2.750802615,0.080448474,0.753937697,0.001108647,0.002222222
1.49178E-5,3.000682986,0.085457839,0.73879944,0.002217295,0.002222222
1.56387E-5,3.251288535,0.089397545,0.724448722,0.002771619,0.004444444
1.64133E-5,3.500024867,0.093611388,0.710885544,0.003325942,0.004444444
1.69928E-5,3.750712671,0.096751485,0.697759888,0.003325942,0.004444444
1.76686E-5,4.001659928,0.100399134,0.685071754,0.003325942,0.004444444
1.83118E-5,4.25034347,0.103857392,0.67299615,0.003325942,0.004444444
1.89767E-5,4.500056589,0.107418595,0.661270564,0.003325942,0.004444444
1.97471E-5,4.751935301,0.111526637,0.649894995,0.003325942,0.004444444
2.03686E-5,5.00055915,0.114827227,0.639044452,0.003325942,0.004444444
2.10158E-5,5.250451619,0.118251349,0.628456423,0.003325942,0.004444444
2.17302E-5,5.500103991,0.122015081,0.618218411,0.003880266,0.004444444
2.25475E-5,5.750376993,0.126301848,0.608330417,0.00443459,0.004444444
2.33508E-5,6.000313413,0.130494743,0.59879244,0.00443459,0.004444444
2.43288E-5,6.250478115,0.135571765,0.58960448,0.00443459,0.004444444
2.51609E-5,6.500351545,0.13986864,0.580766538,0.005543237,0.004444444
2.60228E-5,6.751078081,0.144296691,0.57219111,0.007760532,0.004444444
2.69595E-5,7.002500061,0.149082798,0.563878194,0.00886918,0.004444444
2.79307E-5,7.251874481,0.154017121,0.555915296,0.009423503,0.004444444
2.88426E-5,7.501687314,0.158624191,0.548214911,0.009977827,0.004444444
2.9769E-5,7.750630365,0.163278736,0.540777039,0.009977827,0.004444444
3.07632E-5,8.001352502,0.168245497,0.533514176,0.009977827,0.004444444
3.21626E-5,8.252902934,0.175186799,0.526513826,0.010532151,0.004444444
3.32268E-5,8.501790569,0.180426233,0.519863493,0.011086475,0.004444444
3.44131E-5,8.751880244,0.186227691,0.513388169,0.011640798,0.006666667
3.55711E-5,9.000646555,0.191850969,0.507175359,0.013303769,0.008888889
3.66059E-5,9.253537502,0.196843496,0.501050053,0.016075388,0.008888889
3.79358E-5,9.503551586,0.203214483,0.495187259,0.016629712,0.011111111
3.89156E-5,9.753740172,0.207875544,0.489499475,0.018292683,0.013333333
3.98545E-5,10.001922705,0.212316558,0.483986699,0.018847007,0.015555556
4.08577E-5,10.252223892,0.21703465,0.478561428,0.01940133,0.017777778
4.18307E-5,10.5003712,0.221583113,0.473311166,0.021064302,0.02
4.29357E-5,10.750683949,0.226717151,0.468148407,0.022727273,0.022222222
4.37088E-5,11.001907785,0.230288695,0.463073154,0.022727273,0.022222222
4.46955E-5,11.253920826,0.234823199,0.458085404,0.024390244,0.024444444
4.58136E-5,11.502420129,0.239929232,0.453272664,0.026053215,0.026666667
4.65448E-5,11.751891947,0.243250242,0.448547427,0.026053215,0.031111111
4.74981E-5,12.001626537,0.247557956,0.443909695,0.027716186,0.031111111
4.8301E-5,12.25067472,0.251166916,0.439359468,0.02827051,0.031111111
4.91862E-5,12.503990667,0.255125597,0.43480924,0.031596452,0.031111111
5.00408E-5,12.75206845,0.258927827,0.430434022,0.033259424,0.033333333
5.07965E-5,13.004187313,0.262274149,0.426058803,0.034368071,0.037777778
5.17824E-5,13.250515659,0.266616737,0.421858593,0.036031042,0.04
5.24579E-5,13.500602764,0.269577308,0.417658383,0.037694013,0.04
5.33519E-5,13.754544539,0.273476917,0.413458173,0.038248337,0.04
5.43265E-5,14.002138466,0.277704808,0.409432972,0.038248337,0.042222222
5.49207E-5,14.253427802,0.280270315,0.40540777,0.039911308,0.044444444
5.5818E-5,14.502503884,0.284127068,0.401470074,0.043237251,0.046666667
5.66672E-5,14.750030402,0.287758248,0.397619881,0.046008869,0.048888889
5.75936E-5,15.001491193,0.291698477,0.393769688,0.050443459,0.048888889
5.83115E-5,15.250701237,0.29473687,0.390007,0.054878049,0.048888889
5.9205E-5,15.503647282,0.298500464,0.386244312,0.058758315,0.055555556
6.0109E-5,15.754284578,0.302287847,0.382569128,0.059866962,0.055555556
6.10718E-5,16.002664142,0.306298908,0.378981449,0.063747228,0.057777778
6.20688E-5,16.250735846,0.3104279,0.37539377,0.066518847,0.06
6.28626E-5,16.505603532,0.313698077,0.371893595,0.069844789,0.064444444
6.39568E-5,16.752992731,0.318180445,0.368480924,0.073170732,0.068888889
6.49922E-5,17.004474887,0.32239478,0.365068253,0.077050998,0.077777778
6.63664E-5,17.254272107,0.327947939,0.361743087,0.083148559,0.077777778
6.73318E-5,17.501748885,0.331822012,0.358505425,0.086474501,0.077777778
6.85276E-5,17.753080786,0.336589611,0.355267763,0.091463415,0.077777778
6.956E-5,18.001654275,0.340678043,0.352117606,0.094235033,0.08
7.04444E-5,18.253219959,0.344160784,0.348967448,0.097560976,0.082222222
7.14156E-5,18.501397518,0.347964049,0.345904795,0.098669623,0.086666667
7.2473E-5,18.753213272,0.352079343,0.342842142,0.103104213,0.086666667
7.38456E-5,19.001935843,0.357383211,0.339866993,0.106984479,0.091111111
7.50275E-5,19.255194134,0.361915456,0.336891845,0.111973392,0.093333333
7.61573E-5,19.504298946,0.366217763,0.3340042,0.11751663,0.093333333
7.7624E-5,19.750437338,0.371760003,0.33120406,0.12195122,0.095555556
7.85445E-5,20.00027758,0.375213468,0.32840392,0.126385809,0.095555556
7.96035E-5,20.253677617,0.37916283,0.32560378,0.129711752,0.1
8.06768E-5,20.502190404,0.383140408,0.322891145,0.13248337,0.102222222
8.17773E-5,20.754155889,0.387192085,0.320178509,0.135809313,0.104444444
8.26519E-5,21.000713669,0.390393381,0.317553378,0.138580931,0.104444444
8.35552E-5,21.250125049,0.39368191,0.314928246,0.145232816,0.106666667
8.45262E-5,21.502306419,0.397197071,0.312303115,0.147450111,0.108888889
8.51678E-5,21.757091959,0.399508678,0.309677984,0.149113082,0.111111111
8.59257E-5,22.005100782,0.402227703,0.307140357,0.153547672,0.111111111
8.70164E-5,22.255996788,0.406119482,0.30460273,0.159645233,0.113333333
8.84342E-5,22.501934474,0.411140278,0.302152608,0.162971175,0.122222222
8.93237E-5,22.750972182,0.414268546,0.299702485,0.16518847,0.126666667
9.01137E-5,23.002086781,0.417032814,0.297252363,0.16962306,0.131111111
9.12014E-5,23.255890627,0.42081751,0.29480224,0.175166297,0.135555556
9.19652E-5,23.50319281,0.423460535,0.292439622,0.177383592,0.135555556
9.34421E-5,23.753430575,0.428537119,0.290077004,0.181818182,0.148888889
9.48897E-5,24.007858465,0.433469612,0.287714386,0.185144124,0.157777778
9.5901E-5,24.255793985,0.436889996,0.285439272,0.190687361,0.162222222
9.73521E-5,24.507257046,0.441761923,0.283164158,0.195121951,0.168888889
9.82429E-5,24.752037327,0.444731863,0.280976549,0.199002217,0.171111111
9.92578E-5,25.008806155,0.448096174,0.278701435,0.203991131,0.171111111
1.00269E-4,25.258547041,0.451427661,0.276513826,0.208980044,0.18
1.01278E-4,25.500643617,0.454731994,0.274413721,0.215631929,0.182222222
1.02395E-4,25.755212233,0.458369409,0.272226111,0.22172949,0.184444444
1.03729E-4,26.002744628,0.462676727,0.270126006,0.228381375,0.188888889
1.04587E-4,26.252797975,0.465431486,0.268025901,0.235033259,0.197777778
1.05818E-4,26.505356851,0.469356007,0.265925796,0.240022173,0.202222222
1.06816E-4,26.760592903,0.472518057,0.263825691,0.242793792,0.206666667
1.08037E-4,27.007837318,0.476362819,0.261813091,0.247228381,0.211111111
1.09593E-4,27.258171723,0.481217971,0.25980049,0.251108647,0.222222222
1.10674E-4,27.500471407,0.484566623,0.257875394,0.256097561,0.226666667
1.12176E-4,27.755936181,0.48918134,0.255862793,0.261086475,0.233333333
1.13318E-4,28.004820046,0.492660691,0.253937697,0.267184035,0.235555556
1.14813E-4,28.255812199,0.497182624,0.252012601,0.270509978,0.24
1.15786E-4,28.509450747,0.500103588,0.250087504,0.275498891,0.242222222
1.16884E-4,28.753646149,0.503381186,0.248249912,0.279933481,0.244444444
1.18214E-4,29.0007993,0.507321882,0.246412321,0.285476718,0.248888889
1.1914E-4,29.250112464,0.510043967,0.244574729,0.288802661,0.255555556
1.2007E-4,29.50153713,0.512767255,0.242737137,0.293237251,0.257777778
1.21187E-4,29.7548511,0.51601287,0.240899545,0.300443459,0.264444444
1.22188E-4,30.010616911,0.518905288,0.239061953,0.304878049,0.266666667
1.23063E-4,30.255868425,0.521420977,0.237311866,0.309312639,0.268888889
1.24099E-4,30.503144681,0.524380651,0.235561778,0.314855876,0.271111111
1.25126E-4,30.752631025,0.527297806,0.233811691,0.319844789,0.277777778
1.26514E-4,31.004045033,0.531210123,0.232061603,0.326496674,0.282222222
1.27686E-4,31.258333789,0.534488124,0.230311516,0.33037694,0.291111111
1.28552E-4,31.501995442,0.53689681,0.228648932,0.335920177,0.297777778
1.29637E-4,31.76029004,0.539894933,0.226898845,0.341463415,0.304444444
1.30728E-4,32.007664569,0.542890398,0.225236262,0.346452328,0.306666667
1.32219E-4,32.257747449,0.54695336,0.223573679,0.349778271,0.308888889
1.3334E-4,32.510085706,0.54998591,0.221911096,0.35421286,0.313333333
1.33875E-4,32.750573557,0.55142354,0.220336017,0.357538803,0.32
1.34985E-4,33.005929385,0.554396266,0.218673434,0.361973392,0.322222222
1.36263E-4,33.250214107,0.557793479,0.217098355,0.366962306,0.322222222
1.36949E-4,33.509729789,0.559606556,0.215435772,0.369179601,0.324444444
1.37622E-4,33.757029599,0.561377338,0.213860693,0.37195122,0.324444444
1.38125E-4,34.005198509,0.562696207,0.212285614,0.376385809,0.324444444
1.39375E-4,34.255098731,0.565958368,0.210710536,0.379711752,0.324444444
1.40061E-4,34.506671965,0.567738633,0.209135457,0.381929047,0.333333333
1.40786E-4,34.759522825,0.569610744,0.207560378,0.385809313,0.335555556
1.42372E-4,35.014053479,0.573679015,0.205985299,0.389689579,0.34
1.4334E-4,35.256966243,0.576143246,0.204497725,0.393015521,0.342222222
1.44544E-4,35.501735001,0.579186302,0.203010151,0.39578714,0.342222222
1.45469E-4,35.762891992,0.581512962,0.201435072,0.399667406,0.346666667
1.46667E-4,36.011164997,0.584503074,0.199947497,0.402993348,0.348888889
1.47506E-4,36.261385227,0.586585959,0.198459923,0.406873614,0.351111111
1.48528E-4,36.513096066,0.589107266,0.196972349,0.409090909,0.357777778
1.49501E-4,36.751408936,0.591494761,0.195572279,0.413525499,0.362222222
1.50552E-4,37.006573263,0.594058747,0.194084704,0.417405765,0.375555556
1.51747E-4,37.263729767,0.5969513,0.19259713,0.421286031,0.38
1.52845E-4,37.507507068,0.599594415,0.19119706,0.425166297,0.382222222
1.5426E-4,37.753098428,0.602972284,0.18979699,0.428492239,0.393333333
1.55899E-4,38.0013345,0.606848997,0.18839692,0.431818182,0.4
1.57226E-4,38.251962579,0.609961178,0.18699685,0.437915743,0.402222222
1.58565E-4,38.504661862,0.613077527,0.18559678,0.441241685,0.404444444
1.60109E-4,38.758637682,0.61663704,0.18419671,0.444567627,0.411111111
1.61105E-4,39.000529422,0.618917504,0.182884144,0.44789357,0.413333333
1.62506E-4,39.25957842,0.622101082,0.181484074,0.451219512,0.42
1.63756E-4,39.504609959,0.624920205,0.180171509,0.455654102,0.44
1.65401E-4,39.751827429,0.628596568,0.178858943,0.457871397,0.444444444
1.65698E-4,40.00019117,0.629255084,0.177546377,0.461197339,0.446666667
1.66998E-4,40.266490034,0.632130126,0.176146307,0.463968958,0.466666667
1.68327E-4,40.50144197,0.635047708,0.174921246,0.467849224,0.471111111
1.69841E-4,40.755192789,0.638341658,0.17360868,0.470620843,0.48
1.70897E-4,41.006588011,0.640619877,0.172296115,0.47616408,0.48
1.72513E-4,41.251580896,0.644082328,0.171071054,0.482815965,0.491111111
1.73831E-4,41.511351496,0.646878974,0.169758488,0.487804878,0.495555556
1.74406E-4,41.755275315,0.648092825,0.168533427,0.492239468,0.495555556
1.7595E-4,42.00063635,0.651331872,0.167308365,0.49556541,0.506666667
1.77456E-4,42.265600482,0.65446312,0.1659958,0.502771619,0.506666667
